2024-03-04 13:13:08,633 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:13:08,735 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:13:08,735 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:13:08,735 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:13:08,934 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:13:09,030 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:13:09,031 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:13:09,031 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:13:09,031 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:13:09,634 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:13:10,634 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:12,635 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:13,970 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:13:14,635 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:16,635 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:19,239 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:13:21,234 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:13:21,234 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:13:21,234 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:13:21,236 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:13:21,636 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:13:22,157 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:13:22,158 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:13:22,158 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:13:22,158 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:13:22,637 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:13:23,698 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 13:13:23,735 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:13:23,735 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:13:23,736 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:13:24,599 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:13:24,637 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:26,638 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:28,639 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:30,289 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:13:30,639 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:34,272 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:13:34,273 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:13:34,273 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:13:34,274 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:13:34,639 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:13:35,192 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:13:35,193 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:13:35,193 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:13:35,193 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:13:35,351 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:13:35,640 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:13:36,640 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:38,640 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:38,735 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:13:38,735 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:13:38,736 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:13:40,386 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:13:40,641 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:42,641 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:46,375 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:13:47,599 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:13:47,600 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:13:47,600 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:13:47,602 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:13:47,642 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:13:48,521 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:13:48,522 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:13:48,522 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:13:48,522 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:13:48,642 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:13:50,642 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:51,394 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:13:52,643 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:53,698 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 13:13:53,735 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:13:53,735 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:13:53,736 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:13:54,643 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:56,643 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:13:56,700 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:14:00,857 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:14:00,857 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:14:00,857 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:14:00,859 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:14:01,644 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:14:01,789 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:14:01,789 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:14:01,789 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:14:01,789 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:14:01,789 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:14:02,645 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:14:02,645 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:14:05,646 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:14:06,826 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:14:07,646 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:14:08,735 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:14:08,735 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:14:08,735 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:14:09,646 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:14:11,918 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:14:14,085 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:14:14,085 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:14:14,085 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:14:14,086 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:14:14,647 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:14:15,011 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:14:15,012 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:14:15,012 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:14:15,012 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:14:15,012 DEBUG   SenderThread:7997 [sender.py:send():382] send: telemetry
2024-03-04 13:14:15,012 DEBUG   SenderThread:7997 [sender.py:send():382] send: exit
2024-03-04 13:14:15,012 INFO    SenderThread:7997 [sender.py:send_exit():589] handling exit code: 0
2024-03-04 13:14:15,012 INFO    SenderThread:7997 [sender.py:send_exit():591] handling runtime: 171
2024-03-04 13:14:15,013 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:14:15,013 INFO    SenderThread:7997 [sender.py:send_exit():597] send defer
2024-03-04 13:14:15,013 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:15,013 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-04 13:14:15,013 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:15,013 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-04 13:14:15,013 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 1
2024-03-04 13:14:15,013 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:15,013 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-04 13:14:15,013 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:15,013 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-04 13:14:15,013 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 2
2024-03-04 13:14:15,013 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:15,013 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-04 13:14:15,013 INFO    HandlerThread:7997 [system_monitor.py:finish():203] Stopping system monitor
2024-03-04 13:14:15,013 DEBUG   SystemMonitor:7997 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-04 13:14:15,014 DEBUG   SystemMonitor:7997 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-04 13:14:15,014 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined cpu monitor
2024-03-04 13:14:15,014 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined disk monitor
2024-03-04 13:14:15,037 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined gpu monitor
2024-03-04 13:14:15,037 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined memory monitor
2024-03-04 13:14:15,037 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined network monitor
2024-03-04 13:14:15,038 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:15,038 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-04 13:14:15,038 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 3
2024-03-04 13:14:15,038 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 13:14:15,038 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:15,038 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-04 13:14:15,038 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:15,038 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-04 13:14:15,038 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 4
2024-03-04 13:14:15,038 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:15,038 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-04 13:14:15,038 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:15,038 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-04 13:14:15,038 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 5
2024-03-04 13:14:15,039 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:15,039 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-04 13:14:15,039 DEBUG   SenderThread:7997 [sender.py:send():382] send: summary
2024-03-04 13:14:15,039 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:14:15,039 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:15,039 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-04 13:14:15,039 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 6
2024-03-04 13:14:15,039 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:15,039 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-04 13:14:15,039 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:15,039 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-04 13:14:15,042 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:14:15,210 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 7
2024-03-04 13:14:15,210 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:15,210 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-04 13:14:15,210 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:15,211 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-04 13:14:15,648 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:14:15,648 INFO    Thread-291:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/config.yaml
2024-03-04 13:14:16,012 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 13:14:16,664 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 8
2024-03-04 13:14:16,665 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 13:14:16,665 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:16,665 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-04 13:14:16,665 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:16,665 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-04 13:14:16,665 INFO    SenderThread:7997 [job_builder.py:build():296] Attempting to build job artifact
2024-03-04 13:14:16,666 INFO    SenderThread:7997 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-04 13:14:16,667 INFO    SenderThread:7997 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-04 13:14:16,673 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 9
2024-03-04 13:14:16,674 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:16,674 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-04 13:14:16,674 DEBUG   SenderThread:7997 [sender.py:send():382] send: artifact
2024-03-04 13:14:17,012 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 13:14:17,181 INFO    SenderThread:7997 [sender.py:send_artifact():1494] sent artifact job-git_github.com_mgomezandreu_plr-exercise.git_scripts_hyper_parameter_tuning.py - {'id': 'QXJ0aWZhY3Q6NzQwMzQ0OTA4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NTIyODQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQwMzQ0OTA4', 'versionIndex': 0}}}
2024-03-04 13:14:17,181 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:17,181 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-04 13:14:17,181 INFO    SenderThread:7997 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-04 13:14:17,650 INFO    SenderThread:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:14:17,650 INFO    SenderThread:7997 [dir_watcher.py:finish():388] scan: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files
2024-03-04 13:14:17,650 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-metadata.json wandb-metadata.json
2024-03-04 13:14:17,650 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json wandb-summary.json
2024-03-04 13:14:17,650 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/requirements.txt requirements.txt
2024-03-04 13:14:17,650 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/config.yaml config.yaml
2024-03-04 13:14:17,651 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log output.log
2024-03-04 13:14:17,651 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 10
2024-03-04 13:14:17,655 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 13:14:17,659 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:17,660 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-04 13:14:17,660 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:17,660 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-04 13:14:17,660 INFO    SenderThread:7997 [file_pusher.py:finish():172] shutting down file pusher
2024-03-04 13:14:18,013 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 13:14:18,013 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 13:14:18,020 INFO    wandb-upload_2:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/config.yaml
2024-03-04 13:14:18,040 INFO    wandb-upload_1:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/requirements.txt
2024-03-04 13:14:18,049 INFO    wandb-upload_0:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/wandb-summary.json
2024-03-04 13:14:18,066 INFO    wandb-upload_3:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_131122-kzams1pw/files/output.log
2024-03-04 13:14:18,266 INFO    Thread-290:7997 [sender.py:transition_state():617] send defer: 11
2024-03-04 13:14:18,267 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:18,267 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-04 13:14:18,267 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:18,267 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-04 13:14:18,267 INFO    SenderThread:7997 [file_pusher.py:join():178] waiting for file pusher
2024-03-04 13:14:18,268 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 12
2024-03-04 13:14:18,268 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:18,268 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-04 13:14:18,268 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:18,268 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-04 13:14:18,268 INFO    SenderThread:7997 [file_stream.py:finish():595] file stream finish called
2024-03-04 13:14:18,729 INFO    SenderThread:7997 [file_stream.py:finish():599] file stream finish is done
2024-03-04 13:14:18,729 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 13
2024-03-04 13:14:18,729 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:18,730 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-04 13:14:18,730 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 13:14:18,730 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-04 13:14:18,730 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 14
2024-03-04 13:14:18,730 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 13:14:18,730 DEBUG   SenderThread:7997 [sender.py:send():382] send: final
