2024-03-04 12:44:39,957 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:44:40,330 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:44:40,429 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 12:44:40,429 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 12:44:40,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:44:41,015 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:44:41,015 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:44:41,015 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:44:41,015 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:44:41,330 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:44:41,932 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:44:43,331 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:44:45,331 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:44:46,938 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:44:47,332 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:44:49,332 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:44:52,005 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:44:52,891 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:44:52,891 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:44:52,891 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:44:52,892 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:44:53,333 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:44:53,813 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:44:53,814 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:44:53,814 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:44:53,814 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:44:54,333 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:44:55,333 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:44:55,386 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 12:44:55,429 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 12:44:55,429 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 12:44:55,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:44:57,042 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:44:57,334 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:44:59,334 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:01,334 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:02,855 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:06,062 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:06,062 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:06,062 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:06,063 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:06,335 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:45:06,984 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:06,984 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:06,984 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:06,986 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:07,335 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:45:07,887 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:09,336 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:10,429 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 12:45:10,430 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 12:45:10,431 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:45:11,337 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:12,953 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:13,337 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:15,337 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:18,087 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:19,044 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:19,044 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:19,044 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:19,046 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:19,338 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:45:19,969 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:19,969 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:19,970 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:19,970 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:20,338 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:45:21,338 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:23,110 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:23,339 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:25,339 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:25,387 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 12:45:25,429 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 12:45:25,429 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 12:45:25,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:45:27,339 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:29,024 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:29,340 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:32,048 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:32,048 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:32,049 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:32,050 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:32,340 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:45:32,977 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:32,978 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:32,978 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:32,978 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:33,341 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:45:34,045 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:35,341 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:37,341 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:39,342 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:39,993 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:40,429 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 12:45:40,430 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 12:45:40,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:45:41,342 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:45,137 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:45,138 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:45,138 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:45,139 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:45,139 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:45,343 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:45:46,061 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:46,061 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:46,061 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:46,062 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:46,343 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:45:49,344 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:50,193 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:51,344 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:53,345 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:55,345 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:45:55,387 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 12:45:55,388 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:45:55,429 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 12:45:55,430 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 12:45:55,431 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:45:58,374 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:58,375 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:58,375 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:58,375 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:59,296 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:45:59,297 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:45:59,297 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:45:59,297 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:45:59,346 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:46:00,444 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:01,347 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:03,347 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:05,347 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:06,381 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:07,348 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:10,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 12:46:10,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:46:10,430 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 12:46:11,572 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:46:11,573 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:46:11,573 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:46:11,573 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:11,574 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:46:12,349 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:46:12,504 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:46:12,504 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:46:12,504 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:46:12,505 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:46:13,349 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:46:15,349 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:16,603 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:17,350 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:19,350 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:21,351 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:21,644 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:24,904 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:46:24,905 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:46:24,905 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:46:24,905 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:46:25,352 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:46:25,388 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 12:46:25,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 12:46:25,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:46:25,430 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 12:46:25,899 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:46:25,899 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:46:25,899 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:46:25,899 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:46:26,352 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:46:26,674 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:27,352 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:29,352 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:31,353 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:31,712 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:33,353 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:36,977 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:38,165 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:46:38,166 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:46:38,166 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:46:38,168 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:46:38,354 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:46:39,100 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:46:39,101 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:46:39,101 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:46:39,101 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:46:39,355 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:46:40,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:46:40,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 12:46:40,431 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 12:46:41,355 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:42,025 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:43,355 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:45,356 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:47,114 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:47,356 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:51,281 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:46:51,281 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:46:51,281 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:46:51,283 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:46:51,357 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:46:52,200 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 12:46:52,200 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 12:46:52,200 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 12:46:52,200 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 12:46:52,201 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 12:46:52,357 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:46:55,358 INFO    Thread-207:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:46:55,388 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 12:46:55,430 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
