2024-03-04 16:23:24,494 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:23:24,839 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:23:24,839 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:23:24,839 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:23:24,839 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:23:25,390 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:23:27,390 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:29,391 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:29,531 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:23:31,391 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:33,391 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:34,739 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:23:36,936 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:23:36,937 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:23:36,937 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:23:36,938 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:23:37,392 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:23:37,862 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:23:37,862 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:23:37,862 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:23:37,862 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:23:38,392 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:23:39,393 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:39,452 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 16:23:39,493 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:23:39,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:23:39,494 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:23:39,781 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:23:41,393 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:43,393 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:45,012 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:23:45,394 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:50,012 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:23:50,082 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:23:50,082 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:23:50,083 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:23:50,083 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:23:50,395 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:23:51,030 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:23:51,030 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:23:51,031 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:23:51,032 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:23:51,395 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:23:53,395 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:54,493 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:23:54,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:23:54,494 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:23:55,013 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:23:55,396 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:57,396 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:23:59,397 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:00,075 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:03,339 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:03,339 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:03,339 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:03,342 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:03,398 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:04,268 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:04,268 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:04,268 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:04,269 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:04,398 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:05,135 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:07,398 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:09,399 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:09,452 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 16:24:09,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:24:09,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:24:09,494 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:24:10,147 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:11,399 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:13,399 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:15,333 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:16,550 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:16,551 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:16,551 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:16,552 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:17,400 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:17,508 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:17,508 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:17,508 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:17,509 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:18,401 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:19,401 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:20,383 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:21,401 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:23,402 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:24,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:24:24,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:24:24,494 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:24:25,402 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:25,726 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:29,762 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:29,762 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:29,762 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:29,764 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:30,403 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:30,707 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:30,707 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:30,707 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:30,707 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:30,735 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:31,403 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:33,403 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:35,404 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:35,775 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:37,404 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:39,404 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:39,453 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 16:24:39,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:24:39,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:24:39,494 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:24:41,701 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:42,892 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:42,893 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:42,893 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:42,894 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:43,405 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:43,829 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:43,830 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:43,830 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:43,830 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:44,405 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:45,406 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:46,721 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:47,406 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:49,407 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:51,407 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:24:52,117 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:54,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:24:54,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:24:54,494 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:24:56,193 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:56,194 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:56,194 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:56,195 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:56,408 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:57,117 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:24:57,118 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:24:57,118 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:24:57,118 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:24:57,118 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:24:57,408 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:24:59,409 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:01,409 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:02,174 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:25:03,409 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:05,410 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:07,180 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:25:09,427 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:25:09,427 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:25:09,427 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:25:09,428 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:25:09,453 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 16:25:09,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:25:09,495 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:25:09,495 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:25:10,411 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:25:10,459 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:25:10,459 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:25:10,459 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:25:10,459 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:25:11,411 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:25:12,223 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:25:13,411 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:15,412 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:17,412 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:17,476 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:25:19,413 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:22,477 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:25:22,627 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:25:22,628 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:25:22,628 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:25:22,629 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:25:23,413 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:25:23,553 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:25:23,554 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:25:23,554 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:25:23,554 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:25:24,414 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:25:24,494 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:25:24,495 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:25:24,495 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:25:25,414 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:27,414 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:27,480 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:25:29,414 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:31,415 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:33,448 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:25:35,613 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:25:35,613 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:25:35,613 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:25:35,614 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:25:36,416 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:25:36,538 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:25:36,539 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:25:36,539 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:25:36,539 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:25:37,416 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/wandb-summary.json
2024-03-04 16:25:38,449 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:25:39,417 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
2024-03-04 16:25:39,453 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 16:25:39,495 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:25:39,495 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:25:39,495 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:25:41,417 INFO    Thread-795:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_162138-25spoum1/files/output.log
