2024-03-04 15:58:27,770 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 15:58:28,133 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:58:28,175 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:58:28,175 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:58:28,175 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:58:28,175 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:58:28,671 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:58:29,671 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:31,672 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:33,150 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:58:33,672 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:35,673 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:38,210 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:58:40,287 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:58:40,287 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:58:40,287 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:58:40,288 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:58:40,673 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:58:41,214 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:58:41,215 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:58:41,215 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:58:41,215 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:58:41,674 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:58:42,732 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 15:58:42,768 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 15:58:42,768 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 15:58:42,770 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 15:58:43,269 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:58:43,674 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:45,674 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:47,675 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:49,265 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:58:49,675 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:53,314 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:58:53,314 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:58:53,315 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:58:53,316 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:58:53,676 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:58:54,234 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:58:54,234 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:58:54,235 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:58:54,235 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:58:54,328 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:58:54,676 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:58:55,676 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:57,677 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:58:57,768 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 15:58:57,768 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 15:58:57,770 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 15:58:59,377 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:58:59,677 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:01,677 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:05,321 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:06,510 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:59:06,510 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:59:06,510 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:59:06,512 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:59:06,678 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:59:07,433 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:59:07,435 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:59:07,436 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:59:07,436 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:59:07,678 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:59:09,679 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:10,362 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:11,679 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:12,733 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 15:59:12,768 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 15:59:12,769 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 15:59:12,770 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 15:59:13,680 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:15,461 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:15,680 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:19,634 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:59:19,635 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:59:19,635 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:59:19,636 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:59:19,681 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:59:20,569 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:59:20,570 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:20,570 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:59:20,570 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:59:20,570 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:59:20,681 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:59:21,682 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:23,682 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:25,603 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:25,682 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:27,683 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:27,769 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 15:59:27,769 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 15:59:27,769 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 15:59:30,971 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:32,994 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:59:32,994 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:59:32,994 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:59:32,996 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:59:33,684 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:59:33,915 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:59:33,915 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:59:33,916 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:59:33,916 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:59:34,684 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:59:35,684 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:35,989 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:37,684 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:39,685 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:41,685 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:41,893 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:42,733 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 15:59:42,769 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 15:59:42,769 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 15:59:42,770 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 15:59:45,965 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:59:45,965 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:59:45,965 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:59:45,967 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:59:46,686 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:59:46,913 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:59:46,913 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:59:46,913 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:46,913 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:59:46,914 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:59:47,687 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 15:59:48,687 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:50,687 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:51,964 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:52,687 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:54,688 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 15:59:57,098 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 15:59:57,769 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 15:59:57,769 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 15:59:57,769 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 15:59:59,271 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 15:59:59,272 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 15:59:59,272 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 15:59:59,273 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 15:59:59,689 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 16:00:00,194 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:00:00,195 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:00:00,195 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:00:00,195 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:00:00,689 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 16:00:02,156 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:00:02,690 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:04,690 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:06,691 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:07,470 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:00:08,691 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:12,470 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:00:12,700 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:00:12,700 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:00:12,700 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:00:12,702 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:00:12,734 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 16:00:12,769 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:00:12,769 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:00:12,769 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:00:13,671 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:00:13,671 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:00:13,671 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:00:13,671 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:00:13,692 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 16:00:16,692 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:17,501 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:00:18,693 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:20,694 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:22,694 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:23,392 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:00:25,358 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:00:25,359 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:00:25,359 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:00:25,361 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:00:25,695 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 16:00:26,288 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:00:26,289 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:00:26,289 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:00:26,289 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:00:26,695 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 16:00:27,769 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:00:27,769 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:00:27,770 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 16:00:28,427 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:00:28,695 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:30,696 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:32,696 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:34,322 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:00:34,697 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:38,398 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:00:38,399 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:00:38,399 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:00:38,400 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:00:38,697 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 16:00:39,360 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 16:00:39,361 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 16:00:39,361 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 16:00:39,361 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 16:00:39,361 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 16:00:39,697 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/wandb-summary.json
2024-03-04 16:00:40,698 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:42,698 INFO    Thread-747:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_155641-tu1i4nhr/files/output.log
2024-03-04 16:00:42,734 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 16:00:42,769 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 16:00:42,769 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 16:00:42,770 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
