2024-03-04 17:05:35,587 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:05:35,684 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:05:35,790 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:05:35,790 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:05:35,790 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:05:36,554 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:05:36,555 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:05:36,555 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:05:36,555 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:05:36,684 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:05:37,684 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:05:39,473 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:05:39,685 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:05:41,685 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:05:43,686 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:05:44,734 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:05:48,850 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:05:48,850 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:05:48,851 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:05:48,851 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:05:49,687 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:05:49,787 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:05:49,787 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:05:49,788 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:05:49,788 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:05:49,788 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:05:50,687 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:05:50,749 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 17:05:50,790 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:05:50,790 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:05:50,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:05:51,687 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:05:53,687 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:05:54,835 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:05:55,688 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:05:57,688 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:05:59,921 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:02,047 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:02,048 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:02,048 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:02,049 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:02,689 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:02,973 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:02,974 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:02,974 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:02,974 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:03,689 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:03,690 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:04,934 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:05,690 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:05,790 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:06:05,790 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:06:05,792 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:06:07,690 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:09,691 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:09,968 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:14,969 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:15,210 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:15,211 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:15,211 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:15,212 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:15,692 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:16,134 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:16,134 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:16,134 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:16,135 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:16,692 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:17,692 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:19,692 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:19,975 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:20,750 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 17:06:20,790 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:06:20,790 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:06:20,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:06:22,693 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:24,694 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:25,303 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:28,536 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:28,537 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:28,537 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:28,538 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:28,695 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:29,476 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:29,477 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:29,477 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:29,477 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:29,695 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:30,362 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:32,695 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:34,696 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:35,397 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:35,790 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:06:35,790 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:06:35,790 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:06:36,696 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:38,696 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:41,009 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:41,905 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:41,905 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:41,905 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:41,907 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:42,697 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:42,829 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:42,829 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:42,829 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:42,829 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:43,697 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:44,698 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:46,024 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:46,698 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:48,699 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:50,699 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:06:50,750 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 17:06:50,790 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:06:50,790 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:06:50,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:06:51,040 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:54,775 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:54,776 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:54,776 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:54,777 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:55,701 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:55,711 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:06:55,711 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:06:55,711 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:06:55,712 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:06:56,056 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:06:56,701 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:06:58,702 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:00,702 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:01,091 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:07:02,703 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:04,703 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:05,790 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:07:05,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:07:05,791 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:07:07,054 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:07:07,889 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:07:07,890 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:07:07,890 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:07:07,891 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:07:08,704 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:07:08,823 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:07:08,824 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:07:08,824 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:07:08,824 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:07:09,704 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:07:10,704 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:12,081 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:07:12,704 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:14,705 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:16,706 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:17,853 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:07:20,751 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 17:07:20,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:07:20,791 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:07:20,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:07:20,823 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:07:21,763 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:07:24,526 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:07:24,526 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:07:24,526 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:07:24,527 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:07:24,527 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:07:24,527 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:07:24,527 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:07:24,707 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:07:26,707 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:28,708 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:29,947 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:07:30,708 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:34,166 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:07:34,166 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:07:34,167 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:07:34,168 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:07:34,709 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:07:35,105 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:07:35,106 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:07:35,106 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:07:35,106 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:07:35,106 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:07:35,709 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:07:35,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:07:35,791 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:07:35,792 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:07:36,709 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:38,709 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:40,135 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:07:40,710 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:42,710 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:46,042 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 17:07:47,200 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:07:47,200 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:07:47,200 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:07:47,202 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:07:47,712 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:07:48,124 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 17:07:48,125 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 17:07:48,125 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 17:07:48,125 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 17:07:48,712 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/wandb-summary.json
2024-03-04 17:07:50,712 INFO    Thread-879:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_170349-yrrcez63/files/output.log
2024-03-04 17:07:50,751 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 17:07:50,791 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 17:07:50,791 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 17:07:50,792 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 17:07:51,042 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
