2024-03-04 11:55:08,454 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 11:55:08,455 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 11:55:09,227 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 11:55:09,227 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 11:55:09,227 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 11:55:09,227 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 11:55:09,358 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/wandb-summary.json
2024-03-04 11:55:11,359 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:13,100 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 11:55:13,359 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:15,359 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:17,360 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:18,211 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 11:55:21,379 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 11:55:21,379 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 11:55:21,379 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 11:55:21,380 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 11:55:22,302 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 11:55:22,302 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 11:55:22,302 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 11:55:22,303 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 11:55:22,361 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/wandb-summary.json
2024-03-04 11:55:23,267 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 11:55:23,361 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:23,418 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 11:55:23,454 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 11:55:23,454 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 11:55:23,454 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 11:55:26,362 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:28,363 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:29,267 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 11:55:30,363 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:34,268 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 11:55:34,280 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 11:55:34,281 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 11:55:34,281 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 11:55:34,282 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 11:55:34,364 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/wandb-summary.json
2024-03-04 11:55:35,201 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 11:55:35,202 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 11:55:35,202 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 11:55:35,202 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 11:55:35,202 DEBUG   SenderThread:7997 [sender.py:send():382] send: telemetry
2024-03-04 11:55:35,202 DEBUG   SenderThread:7997 [sender.py:send():382] send: exit
2024-03-04 11:55:35,202 INFO    SenderThread:7997 [sender.py:send_exit():589] handling exit code: 0
2024-03-04 11:55:35,202 INFO    SenderThread:7997 [sender.py:send_exit():591] handling runtime: 131
2024-03-04 11:55:35,202 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 11:55:35,203 INFO    SenderThread:7997 [sender.py:send_exit():597] send defer
2024-03-04 11:55:35,203 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:35,203 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-04 11:55:35,203 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:35,203 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 0
2024-03-04 11:55:35,203 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 1
2024-03-04 11:55:35,203 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:35,203 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-04 11:55:35,203 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:35,203 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 1
2024-03-04 11:55:35,203 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 2
2024-03-04 11:55:35,203 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:35,203 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-04 11:55:35,203 INFO    HandlerThread:7997 [system_monitor.py:finish():203] Stopping system monitor
2024-03-04 11:55:35,203 DEBUG   SystemMonitor:7997 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-04 11:55:35,203 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined cpu monitor
2024-03-04 11:55:35,203 DEBUG   SystemMonitor:7997 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-04 11:55:35,204 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined disk monitor
2024-03-04 11:55:35,230 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined gpu monitor
2024-03-04 11:55:35,230 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined memory monitor
2024-03-04 11:55:35,230 INFO    HandlerThread:7997 [interfaces.py:finish():202] Joined network monitor
2024-03-04 11:55:35,230 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:35,230 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 2
2024-03-04 11:55:35,231 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 3
2024-03-04 11:55:35,231 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 11:55:35,231 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:35,231 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-04 11:55:35,231 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:35,231 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 3
2024-03-04 11:55:35,231 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 4
2024-03-04 11:55:35,231 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:35,231 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-04 11:55:35,231 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:35,231 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 4
2024-03-04 11:55:35,231 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 5
2024-03-04 11:55:35,231 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:35,231 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-04 11:55:35,231 DEBUG   SenderThread:7997 [sender.py:send():382] send: summary
2024-03-04 11:55:35,232 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 11:55:35,232 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:35,232 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 5
2024-03-04 11:55:35,232 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 6
2024-03-04 11:55:35,232 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:35,232 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-04 11:55:35,232 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:35,232 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 6
2024-03-04 11:55:35,235 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 11:55:35,364 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/wandb-summary.json
2024-03-04 11:55:35,384 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 7
2024-03-04 11:55:35,384 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:35,384 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-04 11:55:35,385 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:35,385 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 7
2024-03-04 11:55:36,202 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 11:55:36,365 INFO    Thread-51 :7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/config.yaml
2024-03-04 11:55:37,380 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 8
2024-03-04 11:55:37,380 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 11:55:37,380 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:37,380 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-04 11:55:37,381 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:37,381 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-04 11:55:37,381 INFO    SenderThread:7997 [job_builder.py:build():296] Attempting to build job artifact
2024-03-04 11:55:37,381 INFO    SenderThread:7997 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-04 11:55:37,382 INFO    SenderThread:7997 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-04 11:55:37,387 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 9
2024-03-04 11:55:37,388 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:37,388 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-04 11:55:37,388 DEBUG   SenderThread:7997 [sender.py:send():382] send: artifact
2024-03-04 11:55:37,849 INFO    SenderThread:7997 [sender.py:send_artifact():1494] sent artifact job-git_github.com_mgomezandreu_plr-exercise.git_scripts_hyper_parameter_tuning.py - {'id': 'QXJ0aWZhY3Q6NzQwMzQ0OTA4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NTIyODQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQwMzQ0OTA4', 'versionIndex': 0}}}
2024-03-04 11:55:37,849 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:37,850 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-04 11:55:37,850 INFO    SenderThread:7997 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-04 11:55:38,204 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 11:55:38,366 INFO    SenderThread:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:38,366 INFO    SenderThread:7997 [dir_watcher.py:finish():388] scan: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files
2024-03-04 11:55:38,367 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/wandb-metadata.json wandb-metadata.json
2024-03-04 11:55:38,367 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/wandb-summary.json wandb-summary.json
2024-03-04 11:55:38,367 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/requirements.txt requirements.txt
2024-03-04 11:55:38,367 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/config.yaml config.yaml
2024-03-04 11:55:38,367 INFO    SenderThread:7997 [dir_watcher.py:finish():402] scan save: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log output.log
2024-03-04 11:55:38,367 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 10
2024-03-04 11:55:38,367 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 11:55:38,368 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:38,368 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-04 11:55:38,368 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:38,369 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-04 11:55:38,369 INFO    SenderThread:7997 [file_pusher.py:finish():172] shutting down file pusher
2024-03-04 11:55:38,720 INFO    wandb-upload_0:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/wandb-summary.json
2024-03-04 11:55:38,776 INFO    wandb-upload_1:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/requirements.txt
2024-03-04 11:55:38,791 INFO    wandb-upload_2:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/config.yaml
2024-03-04 11:55:38,935 INFO    wandb-upload_3:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/files/output.log
2024-03-04 11:55:39,136 INFO    Thread-50 :7997 [sender.py:transition_state():617] send defer: 11
2024-03-04 11:55:39,137 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:39,137 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-04 11:55:39,137 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:39,137 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-04 11:55:39,137 INFO    SenderThread:7997 [file_pusher.py:join():178] waiting for file pusher
2024-03-04 11:55:39,137 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 12
2024-03-04 11:55:39,137 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:39,138 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-04 11:55:39,138 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:39,138 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-04 11:55:39,138 INFO    SenderThread:7997 [file_stream.py:finish():595] file stream finish called
2024-03-04 11:55:39,204 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 11:55:39,614 INFO    SenderThread:7997 [file_stream.py:finish():599] file stream finish is done
2024-03-04 11:55:39,614 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 13
2024-03-04 11:55:39,615 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 11:55:39,615 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:39,615 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-04 11:55:39,615 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:39,615 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-04 11:55:39,616 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 14
2024-03-04 11:55:39,616 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 11:55:39,616 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-04 11:55:39,616 DEBUG   SenderThread:7997 [sender.py:send():382] send: final
2024-03-04 11:55:39,616 DEBUG   SenderThread:7997 [sender.py:send():382] send: footer
2024-03-04 11:55:39,616 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 11:55:39,616 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-04 11:55:39,617 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 11:55:39,617 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 11:55:39,618 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 11:55:39,618 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: server_info
2024-03-04 11:55:39,619 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: server_info
2024-03-04 11:55:39,659 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: get_summary
2024-03-04 11:55:39,659 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-04 11:55:39,660 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: job_info
2024-03-04 11:55:39,762 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: job_info
2024-03-04 11:55:39,762 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: shutdown
2024-03-04 11:55:39,762 INFO    HandlerThread:7997 [handler.py:finish():869] shutting down handler
2024-03-04 11:55:40,661 INFO    WriterThread:7997 [datastore.py:close():296] close: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_115317-r8qsrgr2/run-r8qsrgr2.wandb
2024-03-04 11:55:40,762 INFO    SenderThread:7997 [sender.py:finish():1572] shutting down sender
2024-03-04 11:55:40,762 INFO    SenderThread:7997 [file_pusher.py:finish():172] shutting down file pusher
2024-03-04 11:55:40,762 INFO    SenderThread:7997 [file_pusher.py:join():178] waiting for file pusher
